episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
4,99.0,3.9597589665900963,5.949922698091089,153.15553424449578,30.0,0.9333333333333332,12,101.2,False,True,12.879906021637948,76,68.6832042317529,62.127,in_progress,0.0
4,100.0,3.834298421436255,5.987609255854534,158.04647994327215,30.0,0.9333333333333332,12,101.2,False,True,12.911173002264636,76,68.6832042317529,62.185,in_progress,0.0
4,101.0,3.7261466944389667,6.005781963197215,163.12979512896806,-15.0,2.8,5,100.3,False,True,13.057967798517023,76,68.6832042317529,62.254,in_progress,0.0
4,102.0,3.613207139499746,6.01334443741605,168.85564214560364,30.0,0.9333333333333332,12,101.2,False,True,13.215177564134816,77,68.6832042317529,62.323,in_progress,0.0
4,103.0,3.490786759782825,6.008622411182496,175.7164733528748,15.0,0.9333333333333332,9,100.3,False,True,13.33284569913174,77,68.6832042317529,62.386,in_progress,0.0
4,104.0,3.3828964989251586,5.993018806330385,-178.91993075454425,30.0,0.9333333333333332,12,101.2,False,True,13.335792173679378,77,68.6832042317529,62.457,in_progress,0.0
4,105.0,3.2996137742703313,5.9701464543523315,-173.91071773393003,30.0,0.9333333333333332,12,101.2,False,True,13.455871672998171,77,68.6832042317529,62.525,in_progress,0.0
4,106.0,3.2220651095054245,5.9346174931474,-167.9027899718223,-15.0,0.9333333333333332,3,0.301,False,False,13.57885411585511,78,68.6832042317529,62.584,in_progress,0.0
4,107.0,3.1699911098528304,5.904487848221326,-163.5362358635719,30.0,0.9333333333333332,12,1.201,False,False,13.666359883551044,78,68.6832042317529,62.652,in_progress,0.0
4,108.0,3.1071381483888265,5.8594104147070745,-157.87065730148055,0.0,2.8,8,0.5418,False,False,13.770045068115566,78,68.6832042317529,62.716,in_progress,0.0
4,109.0,3.0425127040484496,5.804917117779755,-151.92177505918565,-30.0,0.9333333333333332,0,1.201,False,False,13.770045068115566,78,68.6832042317529,62.792,in_progress,0.0
4,110.0,2.9924347357862007,5.758833878539929,-147.3578119701986,30.0,0.9333333333333332,12,1.201,False,False,13.812247178391518,78,68.6832042317529,62.858,in_progress,0.0
4,111.0,2.9324496958133257,5.69824168322904,-142.845797963324,0.0,1.8666666666666665,7,0.301,False,False,13.936247879197794,78,68.6832042317529,62.917,in_progress,0.0
4,112.0,2.87631942188489,5.632111952534186,-138.77929466074235,15.0,0.9333333333333332,9,0.301,False,False,14.062482212629662,79,68.6832042317529,62.993,in_progress,0.0
4,113.0,2.828869913009093,5.570790151704709,-135.37861004668045,-15.0,2.8,5,0.301,False,False,14.17505614775646,79,68.6832042317529,63.064,in_progress,0.0
4,114.0,2.779201122526142,5.495172418207211,-131.25459159673935,0.0,2.8,8,0.5418,False,False,14.207914050129695,79,68.6832042317529,63.121,in_progress,0.0
4,115.0,2.7247755891629177,5.4058588083965295,-127.3889480212698,30.0,0.9333333333333332,12,1.201,False,False,14.319369097898143,79,68.6832042317529,63.194,in_progress,0.0
4,116.0,2.6836475511392006,5.3204691463669445,-122.92796503437839,30.0,0.9333333333333332,12,1.201,False,False,14.456882274693356,80,68.6832042317529,63.26,in_progress,0.0
4,117.0,2.654660885721538,5.238124107737053,-118.19403695575569,30.0,0.9333333333333332,12,1.201,False,False,14.581604333255067,80,68.6832042317529,63.323,in_progress,0.0
4,118.0,2.6362963941628936,5.147742758489229,-112.41415771144754,30.0,2.8,14,101.2,False,True,14.646202087425813,80,68.6832042317529,63.386,in_progress,0.0
4,119.0,2.626392388730466,5.0526918280747095,-106.46291244138506,30.0,0.9333333333333332,12,101.2,False,True,14.749380038262705,80,68.6832042317529,63.46,in_progress,0.0
4,120.0,2.6320793462137586,4.963758620371226,-99.57454384688401,15.0,0.9333333333333332,9,100.3,False,True,14.8665277229872,81,68.6832042317529,63.513,in_progress,0.0
4,121.0,2.64774386902459,4.888699825068189,-93.2561450621188,-30.0,0.9333333333333332,0,101.2,False,True,14.959524533444135,81,68.6832042317529,63.599,in_progress,0.0
4,122.0,2.664932553354724,4.822618620842701,-88.43970180376391,-30.0,2.8,2,101.2,False,True,15.039561019201242,81,68.6832042317529,63.657,in_progress,0.0
4,123.0,2.6828097059002203,4.749844654057508,-84.88496830272847,-30.0,0.9333333333333332,0,70.9,False,True,15.088770572547439,81,68.6832042317529,63.726,in_progress,0.0
4,124.0,2.7021277160017423,4.666171458699987,-81.9206337079138,15.0,0.9333333333333332,9,70.0,False,True,15.199086493261953,81,68.6832042317529,63.784,in_progress,0.0
4,125.0,2.7162430641602104,4.60602693630094,-80.6743298658117,-30.0,2.8,2,70.9,False,True,15.278294964155158,81,68.6832042317529,63.852,in_progress,0.0
4,126.0,2.7343172694127547,4.524896233448921,-79.65012998826005,-15.0,0.9333333333333332,3,70.0,False,True,15.385507561107337,82,68.6832042317529,63.925,in_progress,0.0
4,127.0,2.748018314209893,4.450649656514357,-79.86865231934502,15.0,1.8666666666666665,10,140.0,False,True,15.484698255265261,82,68.6832042317529,63.999,in_progress,0.0
4,128.0,2.7642307357023004,4.363348319116459,-79.74873562557711,30.0,1.8666666666666665,13,140.9,False,True,15.59727090221526,82,68.6832042317529,64.053,in_progress,0.0
4,129.0,2.7827211829047935,4.297859570858617,-78.28588301713741,30.0,2.8,14,140.9,False,True,15.68481778189496,82,68.6832042317529,64.14,in_progress,0.0
4,130.0,2.8433135649770964,4.156823734748595,-72.04183321578377,-30.0,1.8666666666666665,1,140.9,False,True,15.866992486123465,83,68.6832042317529,64.196,in_progress,0.0
4,131.0,2.887593840562512,4.076651794435276,-68.1327103455992,-30.0,1.8666666666666665,1,70.9,False,True,15.962556837424197,83,68.6832042317529,64.258,in_progress,0.0
4,132.0,2.9409068946929295,3.9794996463703107,-65.37601467040358,-15.0,1.8666666666666665,4,70.0,False,True,16.081579112588525,83,68.6832042317529,64.326,in_progress,0.0
4,133.0,2.9937078061456663,3.876410758615957,-64.39261174615842,15.0,1.8666666666666665,10,100.3,False,True,16.20917549075811,84,68.6832042317529,64.395,in_progress,0.0
4,134.0,3.057778804715565,3.7644424996794954,-62.48138520771934,-30.0,2.8,2,101.2,False,True,16.345442481410437,84,68.6832042317529,64.459,in_progress,0.0
4,135.0,3.1248069050733918,3.652222130487471,-61.02239036722738,30.0,2.8,14,101.2,False,True,16.485184863028472,84,68.6832042317529,64.518,in_progress,0.0
4,136.0,3.195560213140411,3.5311666286183847,-60.40479259104075,-15.0,1.8666666666666665,4,0.001,False,False,16.632880210977746,85,68.6832042317529,64.592,in_progress,0.0
4,137.0,3.277160675035843,3.3995983180636293,-59.29482092407703,-15.0,1.8666666666666665,4,0.001,False,False,16.79182050394538,85,68.6832042317529,64.656,in_progress,0.0
4,138.0,3.332266157083364,3.3053910983672856,-59.443738286731566,0.0,2.8,8,0.0018000000000000002,True,False,16.911310534748225,85,68.6832042317529,64.727,off_track,0.0
5,1.0,6.133207347517866,1.227951680282142,124.70726323239074,-15.0,1.8666666666666665,4,0.0,False,True,0.20344470364904166,57,68.6832042317529,65.196,prepare,0.0
5,2.0,6.133253034895826,1.227811393052626,124.71488151602364,0.0,2.8,8,252.0,False,True,0.20323401041236755,57,68.6832042317529,65.264,in_progress,0.0
5,3.0,6.127583989420123,1.235411546092563,124.69943911248505,15.0,2.8,11,140.0,False,True,0.21692247551899357,57,68.6832042317529,65.326,in_progress,0.0
5,4.0,6.115965027990147,1.2504371738390863,124.93895010707033,0.0,0.9333333333333332,6,140.0,False,True,0.24427754123168555,58,68.6832042317529,65.387,in_progress,0.0
5,5.0,6.093305225768445,1.2795671579325316,125.28957664946805,15.0,0.9333333333333332,9,140.0,False,True,0.2974060456615579,58,68.6832042317529,65.456,in_progress,0.0
5,6.0,6.062353385878284,1.315551718148421,126.29421903271742,-15.0,1.8666666666666665,4,140.0,False,True,0.3651436741848757,58,68.6832042317529,65.52,in_progress,0.0
5,7.0,6.024301855682188,1.362004956328453,127.0139976291643,0.0,0.9333333333333332,6,140.0,False,True,0.44667517366486775,58,68.6832042317529,65.592,in_progress,0.0
5,8.0,5.980869890185808,1.4140886222350795,127.70433289738345,-30.0,0.9333333333333332,0,140.9,False,True,0.5421575911813081,58,68.6832042317529,65.664,in_progress,0.0
5,9.0,5.938675790590877,1.4686911678687136,127.68559665928377,-15.0,2.8,5,140.0,False,True,0.6401981742139684,58,68.6832042317529,65.726,in_progress,0.0
5,10.0,5.896641900004563,1.5230390477546702,127.69892180857606,-30.0,0.9333333333333332,0,140.9,False,True,0.7378040672116171,59,68.6832042317529,65.785,in_progress,0.0
5,11.0,5.852321838846005,1.5898150943047094,126.6400441099973,-30.0,2.8,2,140.9,False,True,0.853210496579071,59,68.6832042317529,65.863,in_progress,0.0
5,12.0,5.809851282901716,1.6669126677446224,123.91856948658409,-30.0,0.9333333333333332,0,70.9,False,True,0.9719266092928058,59,68.6832042317529,65.914,in_progress,0.0
5,13.0,5.788537080597651,1.7290264259138728,119.49045909878244,-30.0,0.9333333333333332,0,70.9,False,True,1.0674200886762963,59,68.6832042317529,65.994,in_progress,0.0
5,14.0,5.769091285092086,1.815344926946951,113.54650278763334,0.0,1.8666666666666665,7,140.0,False,True,1.1946281786156643,60,68.6832042317529,66.053,in_progress,0.0
5,15.0,5.758405525829771,1.8829650274435297,109.617740140515,-30.0,0.9333333333333332,0,140.9,False,True,1.2918229723507146,60,68.6832042317529,66.126,in_progress,0.0
5,16.0,5.75430835768079,1.9720466531665537,103.86873686585776,-15.0,0.9333333333333332,3,140.0,False,True,1.41104026755009,60,68.6832042317529,66.187,in_progress,0.0
5,17.0,5.757291374722214,2.037724237025085,99.63795403580558,0.0,2.8,8,252.0,False,True,1.4999440123376062,60,68.6832042317529,66.256,in_progress,0.0
5,18.0,5.767006743590063,2.1476703691655095,93.70373576987927,15.0,0.9333333333333332,9,140.0,False,True,1.6465155093363604,61,68.6832042317529,66.328,in_progress,0.0
5,19.0,5.775906954427465,2.2262512862638273,90.51717274509646,30.0,2.8,14,140.9,False,True,1.7503386627434392,61,68.6832042317529,66.385,in_progress,0.0
5,20.0,5.782132257508685,2.2994474530326667,89.0213370259752,15.0,1.8666666666666665,10,140.0,False,True,1.8523544921377588,61,68.6832042317529,66.451,in_progress,0.0
5,21.0,5.7863083409567295,2.3939967371553235,88.39959870399088,15.0,1.8666666666666665,10,70.0,False,True,1.9822026312690588,62,68.6832042317529,66.522,in_progress,0.0
5,22.0,5.790435103101223,2.5044817905267496,88.20154272855807,30.0,0.9333333333333332,12,70.9,False,True,2.1342570179519074,62,68.6832042317529,66.583,in_progress,0.0
5,23.0,5.782540708038103,2.6072928986891557,90.61602168505013,30.0,0.9333333333333332,12,70.9,False,True,2.288280049676905,62,68.6832042317529,66.662,in_progress,0.0
5,24.0,5.767822825000192,2.6964504497044026,93.67110290707043,30.0,0.9333333333333332,12,70.9,False,True,2.4191524970646805,63,68.6832042317529,66.724,in_progress,0.0
5,25.0,5.751248140372616,2.7502659091983728,96.78745026328767,15.0,1.8666666666666665,10,70.0,False,True,2.5010946807509593,63,68.6832042317529,66.794,in_progress,0.0
5,26.0,5.706783062664855,2.8543587301784266,103.45959292868918,30.0,2.8,14,70.9,False,True,2.670301835817801,63,68.6832042317529,66.856,in_progress,0.0
5,27.0,5.664863716869899,2.932746914493818,108.37611152477655,30.0,2.8,14,70.9,False,True,2.79568870709514,63,68.6832042317529,66.914,in_progress,0.0
5,28.0,5.583132275362676,3.041115238497866,117.5173108923802,15.0,0.9333333333333332,9,140.0,False,True,2.9772818195801296,64,68.6832042317529,66.985,in_progress,0.0
5,29.0,5.521602824066454,3.0984870291426807,125.34989486272137,0.0,0.9333333333333332,6,140.0,False,True,3.0809642104192845,64,68.6832042317529,67.058,in_progress,0.0
5,30.0,5.4293801134186905,3.1692655538771133,136.5320414036526,-30.0,0.9333333333333332,0,140.9,False,True,3.2106329805856038,64,68.6832042317529,67.121,in_progress,0.0
5,31.0,5.354969346782193,3.2082523920062425,145.22510278983145,0.0,2.8,8,252.0,False,True,3.2894986487656097,64,68.6832042317529,67.196,in_progress,0.0
5,32.0,5.276640251039092,3.2419357797286894,151.8085295044435,-15.0,1.8666666666666665,4,70.0,False,True,3.362060436252107,65,68.6832042317529,67.252,in_progress,0.0
5,33.0,5.171295538884573,3.274967514683332,157.87145629999787,-30.0,2.8,2,101.2,False,True,3.442208895640891,65,68.6832042317529,67.323,in_progress,0.0
5,34.0,5.070776563208488,3.3093186432020048,159.44997264832915,15.0,1.8666666666666665,10,100.3,False,True,3.514068608823828,65,68.6832042317529,67.391,in_progress,0.0
5,35.0,4.967459959043344,3.3475207026626,159.5105129731046,15.0,0.9333333333333332,9,100.3,False,True,3.5986776044386435,65,68.6832042317529,67.457,in_progress,0.0
5,36.0,4.85218961696816,3.382993863825657,161.04314855046826,-30.0,1.8666666666666665,1,0.901,False,False,3.6828780928108316,65,68.6832042317529,67.526,in_progress,0.0
5,37.0,4.716802083931789,3.428128702395205,161.10548503356918,-30.0,2.8,2,0.901,False,False,3.7867245028829375,66,68.6832042317529,67.59,in_progress,0.0
5,38.0,4.633907557865666,3.461936380233702,159.95817663883224,15.0,1.8666666666666665,10,0.001,True,False,3.8591124315055456,66,68.6832042317529,67.65,off_track,0.0
6,1.0,5.184162859569201,4.516039536320555,106.209986979714,0.0,0.9333333333333332,6,0.0,False,True,0.20394961271157364,70,68.6832042317529,68.052,prepare,0.0
6,2.0,5.184207187087708,4.516148470963719,106.22575224937864,0.0,2.8,8,252.0,False,True,0.20408389513819625,70,68.6832042317529,68.122,in_progress,0.0
6,3.0,5.1835200686271765,4.522817315663854,105.870051095471,0.0,2.8,8,252.0,False,True,0.21368673596209864,70,68.6832042317529,68.194,in_progress,0.0
6,4.0,5.178223020007459,4.541258353427819,105.82213222941886,-30.0,0.9333333333333332,0,140.9,False,True,0.24162170390262805,70,68.6832042317529,68.259,in_progress,0.0
6,5.0,5.171326594473534,4.57350193359479,105.22336360122652,30.0,0.9333333333333332,12,140.9,False,True,0.2888316884824049,70,68.6832042317529,68.306,in_progress,0.0
6,6.0,5.160558340488018,4.620093427430404,104.69673104370442,15.0,0.9333333333333332,9,140.0,False,True,0.3575410576037552,70,68.6832042317529,68.393,in_progress,0.0
6,7.0,5.147761060345877,4.666457459747411,104.8207386726336,30.0,1.8666666666666665,13,140.9,False,True,0.4270654421870135,70,68.6832042317529,68.456,in_progress,0.0
6,8.0,5.129309234085478,4.725018837425179,105.44674808517192,0.0,2.8,8,252.0,False,True,0.516144603747426,71,68.6832042317529,68.525,in_progress,0.0
6,9.0,5.106408509146928,4.782307918013177,107.05301883114595,-15.0,2.8,5,140.0,False,True,0.6059688199410551,71,68.6832042317529,68.595,in_progress,0.0
6,10.0,5.063829019859042,4.897110297118376,108.42240530195967,-15.0,2.8,5,140.0,False,True,0.7781832062552285,71,68.6832042317529,68.653,in_progress,0.0
6,11.0,5.035771736855745,4.990547349364841,107.77987213615076,15.0,2.8,11,140.0,False,True,0.9165993808214146,71,68.6832042317529,68.703,in_progress,0.0
6,12.0,4.963416822433006,5.219799382771821,107.76028397234019,30.0,0.9333333333333332,12,70.9,False,True,1.2324007587242225,72,68.6832042317529,68.819,in_progress,0.0
6,13.0,4.934396404629185,5.291844428039378,109.09784723206955,30.0,0.9333333333333332,12,70.9,False,True,1.3406026928639847,72,68.6832042317529,68.841,in_progress,0.0
6,14.0,4.893892476347158,5.376777046408116,111.46764732288011,-15.0,2.8,5,70.0,False,True,1.473905335986625,73,68.6832042317529,68.917,in_progress,0.0
6,15.0,4.8460488236134305,5.4732384429751875,113.44179086391607,0.0,1.8666666666666665,7,70.0,False,True,1.584252919805218,73,68.6832042317529,69.007,in_progress,0.0
6,16.0,4.764637322188729,5.617345444949439,116.79192238848535,0.0,0.9333333333333332,6,70.0,False,True,1.797171260869862,73,68.6832042317529,69.065,in_progress,0.0
6,17.0,4.705635804010334,5.713178669240873,118.85571670787687,30.0,0.9333333333333332,12,101.2,False,True,1.952339658462382,74,68.6832042317529,69.122,in_progress,0.0
6,18.0,4.630808083171657,5.814756270721827,122.42724251364396,30.0,0.9333333333333332,12,101.2,False,True,2.0221736368720213,74,68.6832042317529,69.185,in_progress,0.0
6,19.0,4.564547819019558,5.888224644943953,126.01076518046101,15.0,0.9333333333333332,9,100.3,False,True,2.1437896607608034,74,68.6832042317529,69.252,in_progress,0.0
6,20.0,4.4956770522453695,5.949172124990598,130.62983290271634,-15.0,0.9333333333333332,3,100.3,False,True,2.2721391901239842,75,68.6832042317529,69.323,in_progress,0.0
6,21.0,4.433063680559255,5.998144024894686,134.19711972303602,-30.0,0.9333333333333332,0,101.2,False,True,2.3848726542420096,75,68.6832042317529,69.388,in_progress,0.0
6,22.0,4.3759446064915855,6.042766626929791,136.53604116372762,-15.0,1.8666666666666665,4,100.3,False,True,2.459523790589313,75,68.6832042317529,69.438,in_progress,0.0
6,23.0,4.3219824190268215,6.092878070749445,136.6044405968539,30.0,0.9333333333333332,12,101.2,False,True,2.459523790589313,75,68.6832042317529,69.512,in_progress,0.0
6,24.0,4.2575940212122445,6.147721515884796,137.575493945728,30.0,0.9333333333333332,12,1.201,False,False,2.4827301784575706,75,68.6832042317529,69.591,in_progress,0.0
6,25.0,4.199794115629093,6.187819225423969,139.69656246603068,-15.0,2.8,5,0.001,False,False,2.5731066628215284,75,68.6832042317529,69.654,in_progress,0.0
6,26.0,4.1108648029254145,6.241575409655396,143.1837559847205,-30.0,0.9333333333333332,0,0.901,False,False,2.7108125847709497,76,68.6832042317529,69.728,in_progress,0.0
6,27.0,4.048013649645306,6.285796701821686,143.75776951942817,15.0,0.9333333333333332,9,0.001,False,False,2.8091921896055974,76,68.6832042317529,69.792,in_progress,0.0
6,28.0,3.9807522026831816,6.336063559076012,143.59260531082393,15.0,0.9333333333333332,9,0.001,False,False,2.8962324955302874,76,68.6832042317529,69.853,in_progress,0.0
6,29.0,3.9164967426382593,6.37675871768391,144.86662914355796,-15.0,1.8666666666666665,4,0.001,False,False,2.8962324955302874,76,68.6832042317529,69.916,in_progress,0.0
6,30.0,3.879388324759071,6.399915392678197,145.4129357603225,30.0,2.8,14,0.901,True,False,2.8962324955302874,76,68.6832042317529,69.938,off_track,0.0
7,1.0,2.876976024145027,4.616429601078278,-111.88001235271844,30.0,0.9333333333333332,12,0.0,False,True,0.20280059771904946,81,68.6832042317529,70.453,prepare,0.0
7,2.0,2.8770454233901055,4.616155986561823,-111.78109614652303,30.0,0.9333333333333332,12,140.9,False,True,0.20315897616794976,81,68.6832042317529,70.534,in_progress,0.0
7,3.0,2.8741455363722963,4.602165048723644,-111.1790755025183,30.0,0.9333333333333332,12,140.9,False,True,0.22392628068870213,81,68.6832042317529,70.591,in_progress,0.0
7,4.0,2.8726643982149955,4.5778199254202665,-109.3214218768792,30.0,0.9333333333333332,12,140.9,False,True,0.25871269969291455,81,68.6832042317529,70.656,in_progress,0.0
7,5.0,2.8712719004719847,4.540231819478941,-106.75708106344885,0.0,2.8,8,252.0,False,True,0.31208315305422674,82,68.6832042317529,70.725,in_progress,0.0
7,6.0,2.8721093103030277,4.500658008051065,-103.86937267193753,0.0,1.8666666666666665,7,140.0,False,True,0.3674007344253494,82,68.6832042317529,70.791,in_progress,0.0
7,7.0,2.8730440987301575,4.41932813197841,-99.36263996296685,0.0,0.9333333333333332,6,140.0,False,True,0.4813840614637688,82,68.6832042317529,70.852,in_progress,0.0
7,8.0,2.8781967650126448,4.351278191330786,-95.68769943243178,0.0,0.9333333333333332,6,140.0,False,True,0.5795268985093971,82,68.6832042317529,70.917,in_progress,0.0
7,9.0,2.8838029067903204,4.285440007679511,-92.95180301778191,30.0,0.9333333333333332,12,140.9,False,True,0.6715194367588218,82,68.6832042317529,70.984,in_progress,0.0
7,10.0,2.8934870840540556,4.220559126561693,-90.04368437017447,-30.0,0.9333333333333332,0,140.9,False,True,0.760899721573921,83,68.6832042317529,71.054,in_progress,0.0
7,11.0,2.906812065812421,4.155096799034071,-86.99521628479735,-30.0,2.8,2,70.9,False,True,0.8499919105356524,83,68.6832042317529,71.117,in_progress,0.0
7,12.0,2.924005980860899,4.069775377807869,-84.30011112304642,15.0,2.8,11,70.0,False,True,0.9619357183479116,83,68.6832042317529,71.186,in_progress,0.0
7,13.0,2.938081007468218,3.9903129088763647,-82.9334451907274,-15.0,2.8,5,70.0,False,True,1.0672591620519922,83,68.6832042317529,71.254,in_progress,0.0
7,14.0,2.95729510169265,3.879281990185145,-81.84175433052424,-30.0,0.9333333333333332,0,70.9,False,True,1.2176793746314363,84,68.6832042317529,71.323,in_progress,0.0
7,15.0,2.967041464368414,3.7828325810391927,-82.68663678496345,-15.0,0.9333333333333332,3,100.3,False,True,1.350741487371071,84,68.6832042317529,71.392,in_progress,0.0
7,16.0,2.972611511171621,3.6685412904525116,-84.55613937701527,-15.0,0.9333333333333332,3,100.3,False,True,1.5132445293454033,84,68.6832042317529,71.457,in_progress,0.0
7,17.0,2.972562013027193,3.607243363597003,-85.91143375316395,-15.0,1.8666666666666665,4,100.3,False,True,1.6000956591563975,84,68.6832042317529,71.525,in_progress,0.0
7,18.0,2.9656646922818277,3.5159580796275165,-88.81550765423731,-30.0,0.9333333333333332,0,101.2,False,True,1.731729456298281,85,68.6832042317529,71.585,in_progress,0.0
7,19.0,2.9506541138299163,3.418145913819256,-92.44155349421456,-30.0,0.9333333333333332,0,101.2,False,True,1.8774459742706084,85,68.6832042317529,71.67,in_progress,0.0
7,20.0,2.9256481165261827,3.3292463634086418,-97.0285828056194,-15.0,2.8,5,100.3,False,True,2.011764678411371,85,68.6832042317529,71.719,in_progress,0.0
7,21.0,2.89788628083006,3.2528437845035088,-101.14772049524997,0.0,0.9333333333333332,6,100.3,False,True,2.129272596941334,86,68.6832042317529,71.79,in_progress,0.0
7,22.0,2.870067438351482,3.191244498274898,-104.659971134425,0.0,2.8,8,180.54,False,True,2.225808075756869,86,68.6832042317529,71.862,in_progress,0.0
7,23.0,2.825369447706873,3.102380151118841,-109.12894900025633,15.0,1.8666666666666665,10,100.3,False,True,2.366659941209681,86,68.6832042317529,71.919,in_progress,0.0
7,24.0,2.7684283011355375,3.0048953403135497,-113.66548537417361,-30.0,0.9333333333333332,0,70.9,False,True,2.523689707798588,87,68.6832042317529,71.99,in_progress,0.0
7,25.0,2.716726944125713,2.9247410315857816,-117.02043330934849,15.0,0.9333333333333332,9,70.0,False,True,2.6544145317241807,87,68.6832042317529,72.058,in_progress,0.0
7,26.0,2.6635045628195058,2.8520089670520594,-120.05943023727147,0.0,1.8666666666666665,7,70.0,False,True,2.773344198949318,87,68.6832042317529,72.126,in_progress,0.0
7,27.0,2.6096963708620677,2.78205728032542,-122.6564533510651,15.0,0.9333333333333332,9,70.0,False,True,2.8906352562357296,87,68.6832042317529,72.188,in_progress,0.0
7,28.0,2.55525912989402,2.7152221320642265,-125.0296281030304,-15.0,0.9333333333333332,3,70.0,False,True,3.003726804190415,88,68.6832042317529,72.245,in_progress,0.0
7,29.0,2.489159958944502,2.633125678788095,-126.52839479980997,-15.0,2.8,5,140.0,False,True,3.142381420301388,88,68.6832042317529,72.323,in_progress,0.0
7,30.0,2.445916636771408,2.5823133455734766,-127.54187824925734,-15.0,1.8666666666666665,4,140.0,False,True,3.2281428298321257,88,68.6832042317529,72.387,in_progress,0.0
7,31.0,2.360805211604112,2.5006531368669207,-131.26029395260971,30.0,1.8666666666666665,13,140.9,False,True,3.373919820743593,88,68.6832042317529,72.473,in_progress,0.0
7,32.0,2.2711942816911255,2.421278243091902,-134.32616932832008,30.0,1.8666666666666665,13,140.9,False,True,3.5180874553625676,89,68.6832042317529,72.524,in_progress,0.0
7,33.0,2.197364206628812,2.3482189311405954,-134.68526277324207,30.0,0.9333333333333332,12,70.9,False,True,3.6515935883244808,89,68.6832042317529,72.585,in_progress,0.0
7,34.0,2.1287276642471777,2.2672542787476715,-132.99589461296583,-15.0,0.9333333333333332,3,70.0,False,True,3.7917409187073368,89,68.6832042317529,72.653,in_progress,0.0
7,35.0,2.0709439925573356,2.193148331614202,-131.29256755392478,30.0,1.8666666666666665,13,70.9,False,True,3.9180722009889593,90,68.6832042317529,72.728,in_progress,0.0
7,36.0,2.0188515285200337,2.126430028262776,-130.24545318882224,-15.0,0.9333333333333332,3,70.0,False,True,4.039312852436194,90,68.6832042317529,72.792,in_progress,0.0
7,37.0,1.959209051761765,2.0354463522030875,-127.45324740062276,30.0,0.9333333333333332,12,101.2,False,True,4.191007997994478,90,68.6832042317529,72.857,in_progress,0.0
7,38.0,1.9109613492115645,1.9576715567512972,-125.51885792478036,30.0,0.9333333333333332,12,101.2,False,True,4.319547339731777,91,68.6832042317529,72.922,in_progress,0.0
7,39.0,1.8783259226281497,1.8787682212355086,-121.18513928303224,0.0,0.9333333333333332,6,100.3,False,True,4.443197146327221,91,68.6832042317529,72.985,in_progress,0.0
7,40.0,1.8590664541239597,1.8195304311675418,-117.9628992321302,30.0,1.8666666666666665,13,101.2,False,True,4.542416723326453,91,68.6832042317529,73.048,in_progress,0.0
7,41.0,1.8352000903412469,1.7380748372793757,-114.16058787971431,-30.0,1.8666666666666665,1,101.2,False,True,4.665969384035767,91,68.6832042317529,73.122,in_progress,0.0
7,42.0,1.8202301472109346,1.652666729423638,-109.51427859174582,15.0,1.8666666666666665,10,100.3,False,True,4.7910964544858,92,68.6832042317529,73.191,in_progress,0.0
7,43.0,1.8035685665402963,1.5655876711307724,-106.63218027694496,0.0,0.9333333333333332,6,100.3,False,True,4.925901024615953,92,68.6832042317529,73.252,in_progress,0.0
7,44.0,1.7894065673076365,1.4530692669064889,-102.78261821649285,30.0,1.8666666666666665,13,101.2,False,True,5.087823675781117,92,68.6832042317529,73.322,in_progress,0.0
7,45.0,1.7804218880809408,1.3458738384437354,-99.67007197538467,15.0,2.8,11,70.0,False,True,5.240008352768044,93,68.6832042317529,73.385,in_progress,0.0
7,46.0,1.7789076245707647,1.2490766703654468,-96.47644409237952,30.0,1.8666666666666665,13,70.9,False,True,5.378331523517199,93,68.6832042317529,73.455,in_progress,0.0
7,47.0,1.7878165749316917,1.1233847994016444,-91.77649573572519,-15.0,2.8,5,70.0,False,True,5.5469280009774415,93,68.6832042317529,73.517,in_progress,0.0
7,48.0,1.805475896872715,1.0020707221241691,-87.28852511218015,-30.0,0.9333333333333332,0,70.9,False,True,5.705320675272335,94,68.6832042317529,73.591,in_progress,0.0
7,49.0,1.8237120138858414,0.8777360127344535,-84.48222795354852,0.0,1.8666666666666665,7,140.0,False,True,5.868306771682796,94,68.6832042317529,73.649,in_progress,0.0
7,50.0,1.839300411928864,0.7462907751597201,-83.97940913473687,-15.0,2.8,5,140.0,False,True,6.04084465535154,95,68.6832042317529,73.722,in_progress,0.0
7,51.0,1.8488309342459903,0.6497473244138443,-84.14034309378967,-30.0,0.9333333333333332,0,140.9,False,True,6.168511095759027,95,68.6832042317529,73.762,in_progress,0.0
7,52.0,1.85270177903081,0.514356280425293,-86.21033723743975,15.0,2.8,11,140.0,False,True,6.345989569847987,95,68.6832042317529,73.858,in_progress,0.0
7,53.0,1.8491955497503485,0.41450784517247236,-88.37502675071185,-30.0,1.8666666666666665,1,70.9,False,True,6.4825286356840985,96,68.6832042317529,73.926,in_progress,0.0
7,54.0,1.8350848821070138,0.2518195510524519,-92.07906714997463,-30.0,0.9333333333333332,0,70.9,False,True,6.688836629224687,96,68.6832042317529,73.996,in_progress,0.0
7,55.0,1.8124149316528364,0.13653633085952338,-95.97210050456334,-15.0,0.9333333333333332,3,70.0,False,True,6.853666920777323,96,68.6832042317529,74.049,in_progress,0.0
