episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
123,16.0,9.907322425687356,-2.6639239626832882,80.99298187599739,0.0,2.8,8,252.0,False,True,1.3885663552967942,37,68.6832042317529,2268.917,in_progress,0.0
123,17.0,9.907536053811791,-2.572438696355445,84.06664296635176,-15.0,0.9333333333333332,3,140.0,False,True,1.520867382319302,38,68.6832042317529,2268.987,in_progress,0.0
123,18.0,9.906538215678113,-2.471773887671168,86.58004823577416,-15.0,1.8666666666666665,4,140.0,False,True,1.6842723589431507,38,68.6832042317529,2269.05,in_progress,0.0
123,19.0,9.909485345738696,-2.376145793089747,87.10106396969356,-15.0,1.8666666666666665,4,140.0,False,True,1.823415404674894,38,68.6832042317529,2269.121,in_progress,0.0
123,20.0,9.918027203976274,-2.2727209513714985,86.34214674029431,-15.0,0.9333333333333332,3,140.0,False,True,1.9737769384877506,39,68.6832042317529,2269.189,in_progress,0.0
123,21.0,9.928441688506853,-2.180813526816801,85.36564704180913,-15.0,0.9333333333333332,3,140.0,False,True,2.1172933087396677,39,68.6832042317529,2269.264,in_progress,0.0
123,22.0,9.94199165404638,-2.0923619360493997,84.00458185040291,0.0,1.8666666666666665,7,140.0,False,True,2.2427338130189907,39,68.6832042317529,2269.321,in_progress,0.0
123,23.0,9.955705134056569,-2.006868860028773,83.00992998666258,30.0,0.9333333333333332,12,140.9,False,True,2.3638697467398857,40,68.6832042317529,2269.388,in_progress,0.0
123,24.0,9.970728624762668,-1.8284845451538232,84.60251985621024,-15.0,2.8,5,140.0,False,True,2.6162888862822142,40,68.6832042317529,2269.497,in_progress,0.0
123,25.0,9.968203211048298,-1.7722105527477934,86.40213822281173,15.0,1.8666666666666665,10,140.0,False,True,2.6972271472526677,40,68.6832042317529,2269.515,in_progress,0.0
123,26.0,9.966713717711677,-1.736269306026026,87.29654445191822,-15.0,0.9333333333333332,3,140.0,False,True,2.7488840921588236,40,68.6832042317529,2269.592,in_progress,0.0
123,27.0,9.961958235036901,-1.6366847091798373,89.68958646854284,0.0,2.8,8,252.0,False,True,2.892201253193452,41,68.6832042317529,2269.652,in_progress,0.0
123,28.0,9.955645544527933,-1.5408775707942433,91.15783331767373,30.0,0.9333333333333332,12,140.9,False,True,3.0238017716068653,41,68.6832042317529,2269.726,in_progress,0.0
123,29.0,9.941886331176024,-1.4596284113526456,93.79101510308772,30.0,0.9333333333333332,12,140.9,False,True,3.143099263693136,41,68.6832042317529,2269.802,in_progress,0.0
123,30.0,9.916588499562495,-1.3666884181518846,97.95403286668957,30.0,0.9333333333333332,12,140.9,False,True,3.283334151220338,42,68.6832042317529,2269.859,in_progress,0.0
123,31.0,9.889794437454688,-1.3013630321745404,101.89599253944519,30.0,0.9333333333333332,12,140.9,False,True,3.385458411860176,42,68.6832042317529,2269.925,in_progress,0.0
123,32.0,9.8541377475786,-1.2353396207415486,106.67892928914988,0.0,0.9333333333333332,6,140.0,False,True,3.4697979944400466,42,68.6832042317529,2269.986,in_progress,0.0
123,33.0,9.813859463883283,-1.1795183969353857,111.78536437661371,30.0,0.9333333333333332,12,140.9,False,True,3.5695389373427338,42,68.6832042317529,2270.048,in_progress,0.0
123,34.0,9.769125576588227,-1.1254322622873134,116.5832777239103,-30.0,1.8666666666666665,1,140.9,False,True,3.6703593230025477,43,68.6832042317529,2270.122,in_progress,0.0
123,35.0,9.721935184728654,-1.075676326442048,121.06832756947895,-15.0,2.8,5,140.0,False,True,3.7675295371684374,43,68.6832042317529,2270.182,in_progress,0.0
123,36.0,9.660999089002951,-1.0111960368384076,125.09518355400449,-15.0,0.9333333333333332,3,140.0,False,True,3.891871192106397,43,68.6832042317529,2270.259,in_progress,0.0
123,37.0,9.61322613013424,-0.9630817457181031,127.7157478942247,0.0,1.8666666666666665,7,140.0,False,True,3.989144611860457,43,68.6832042317529,2270.328,in_progress,0.0
123,38.0,9.535836757579384,-0.8900412215191587,131.0981546552721,15.0,1.8666666666666665,10,140.0,False,True,4.140874311006962,44,68.6832042317529,2270.388,in_progress,0.0
123,39.0,9.468098508345113,-0.8317023314184234,133.82869849009705,30.0,2.8,14,140.9,False,True,4.267010117243025,44,68.6832042317529,2270.463,in_progress,0.0
123,40.0,9.361506038900764,-0.7580062846097385,139.13426391957003,-15.0,0.9333333333333332,3,140.0,False,True,4.457301885824805,44,68.6832042317529,2270.527,in_progress,0.0
123,41.0,9.276470934488206,-0.7144539716677822,144.63062641498766,-30.0,0.9333333333333332,0,70.9,False,True,4.586747633219557,45,68.6832042317529,2270.592,in_progress,0.0
123,42.0,9.170577033083408,-0.6667427094684429,150.2706499609636,15.0,0.9333333333333332,9,70.0,False,True,4.772513013707447,45,68.6832042317529,2270.635,in_progress,0.0
123,43.0,9.060759845267064,-0.6212785913677772,153.4445298493059,15.0,2.8,11,70.0,False,True,4.936863452027163,45,68.6832042317529,2270.716,in_progress,0.0
123,44.0,8.97438934219728,-0.5940287982341804,156.56140883060715,-30.0,0.9333333333333332,0,70.9,False,True,5.05804120578674,46,68.6832042317529,2270.784,in_progress,0.0
123,45.0,8.933908769324546,-0.5827012382192049,158.08939177901485,-30.0,0.9333333333333332,0,70.9,False,True,5.113463483974129,46,68.6832042317529,2270.862,in_progress,0.0
123,46.0,8.860556355957906,-0.5599833948446242,159.63767086821503,-30.0,2.8,2,101.2,False,True,5.278561368958604,46,68.6832042317529,2270.929,in_progress,0.0
123,47.0,8.775960244202492,-0.5286215742641152,159.56838709207327,-30.0,0.9333333333333332,0,101.2,False,True,5.407297779985989,47,68.6832042317529,2270.984,in_progress,0.0
123,48.0,8.69317043374028,-0.4868297372222577,157.32790082545114,-15.0,1.8666666666666665,4,100.3,False,True,5.541804125403435,47,68.6832042317529,2271.056,in_progress,0.0
123,49.0,8.62331415816753,-0.44472399896248993,154.69802487057265,15.0,0.9333333333333332,9,100.3,False,True,5.726589992514322,47,68.6832042317529,2271.11,in_progress,0.0
123,50.0,8.551209082861657,-0.401223753339222,152.83804748145724,15.0,2.8,11,100.3,False,True,5.847979030998688,48,68.6832042317529,2271.19,in_progress,0.0
123,51.0,8.457649897530745,-0.3488555541196001,152.0072921049975,0.0,1.8666666666666665,7,100.3,False,True,6.003166032807222,48,68.6832042317529,2271.253,in_progress,0.0
123,52.0,8.377365003442197,-0.30340617158840055,151.43764600416318,-30.0,0.9333333333333332,0,70.9,False,True,6.182094442833525,48,68.6832042317529,2271.317,in_progress,0.0
123,53.0,8.294173821317049,-0.2491972386803548,149.74685657391083,30.0,0.9333333333333332,12,70.9,False,True,6.320242268581241,49,68.6832042317529,2271.388,in_progress,0.0
123,54.0,8.209092955061543,-0.19247450251605752,148.5525305231773,15.0,0.9333333333333332,9,70.0,False,True,6.462041178606473,49,68.6832042317529,2271.462,in_progress,0.0
123,55.0,8.139093617606973,-0.1498124363762548,148.56259990483233,-15.0,1.8666666666666665,4,70.0,False,True,6.594166441362392,49,68.6832042317529,2271.522,in_progress,0.0
123,56.0,8.06909379801171,-0.10099603632981612,147.36623815364268,0.0,2.8,8,126.0,False,True,6.708510776063142,49,68.6832042317529,2271.584,in_progress,0.0
123,57.0,7.995656524498518,-0.047141589842194964,146.13533691806325,0.0,0.9333333333333332,6,140.0,False,True,6.829260059554393,50,68.6832042317529,2271.656,in_progress,0.0
123,58.0,7.913555332649114,0.016504404106071305,144.50086117491847,30.0,1.8666666666666665,13,140.9,False,True,6.96591723046926,50,68.6832042317529,2271.723,in_progress,0.0
123,59.0,7.8346823779725705,0.0732189167124496,144.44261048505624,-15.0,2.8,5,140.0,False,True,7.094710183952446,50,68.6832042317529,2271.794,in_progress,0.0
123,60.0,7.7289031881649235,0.14077192551385717,145.76478489526409,30.0,1.8666666666666665,13,140.9,False,True,7.26501066277086,51,68.6832042317529,2271.857,in_progress,0.0
123,61.0,7.643274612177533,0.1952343610001679,146.35024562473552,0.0,0.9333333333333332,6,140.0,False,True,7.408903901817551,51,68.6832042317529,2271.912,in_progress,0.0
123,62.0,7.542794005220434,0.252772360787125,147.94406312007635,30.0,0.9333333333333332,12,70.9,False,True,7.571465406770733,51,68.6832042317529,2271.99,in_progress,0.0
123,63.0,7.460261469245096,0.29496763880689486,149.71485594479023,-15.0,1.8666666666666665,4,70.0,False,True,7.703151269846076,52,68.6832042317529,2272.053,in_progress,0.0
123,64.0,7.370819237786026,0.3369414090547927,151.50207051384638,-30.0,0.9333333333333332,0,70.9,False,True,7.868627030943778,52,68.6832042317529,2272.119,in_progress,0.0
123,65.0,7.313928554540676,0.3660363138223848,151.85905191500638,30.0,1.8666666666666665,13,70.9,False,True,7.961144991356969,52,68.6832042317529,2272.195,in_progress,0.0
123,66.0,7.2206836750550565,0.4154101249850425,151.90376538143244,0.0,1.8666666666666665,7,70.0,False,True,8.113665616052753,53,68.6832042317529,2272.259,in_progress,0.0
123,67.0,7.13213211620908,0.4624382506444875,151.9155557716243,30.0,0.9333333333333332,12,70.9,False,True,8.298055329540963,53,68.6832042317529,2272.313,in_progress,0.0
123,68.0,7.046392061084548,0.5026953982338217,152.93773360261372,0.0,2.8,8,126.0,False,True,8.435453864092288,53,68.6832042317529,2272.393,in_progress,0.0
123,69.0,6.9403672485275,0.5459665267855857,155.0276992690993,15.0,1.8666666666666665,10,70.0,False,True,8.600607312618846,54,68.6832042317529,2272.456,in_progress,0.0
123,70.0,6.850427997645305,0.5797827794940345,156.56472233375254,15.0,1.8666666666666665,10,70.0,False,True,8.769596822563882,54,68.6832042317529,2272.516,in_progress,0.0
123,71.0,6.727519911425303,0.6150105788480327,159.9202043376977,-15.0,0.9333333333333332,3,140.0,False,True,8.940035469899254,55,68.6832042317529,2272.591,in_progress,0.0
123,72.0,6.625266840203827,0.6399105219443924,162.35572391676277,-30.0,0.9333333333333332,0,140.9,False,True,9.07773169868626,55,68.6832042317529,2272.661,in_progress,0.0
123,73.0,6.526763872173251,0.6649122063384091,163.6779668869037,-30.0,0.9333333333333332,0,140.9,False,True,9.206312882414865,55,68.6832042317529,2272.717,in_progress,0.0
123,74.0,6.440648199314227,0.6939477074809909,162.80226062845597,-15.0,0.9333333333333332,3,140.0,False,True,9.321257281470144,55,68.6832042317529,2272.795,in_progress,0.0
123,75.0,6.375029051314441,0.721887933856255,161.150104847306,-15.0,0.9333333333333332,3,140.0,False,True,9.41516777057867,56,68.6832042317529,2272.871,in_progress,0.0
123,76.0,6.297381385189431,0.7584627419962507,159.05168267173653,-15.0,0.9333333333333332,3,70.0,False,True,9.53011299155376,56,68.6832042317529,2272.921,in_progress,0.0
123,77.0,6.248603412441799,0.7829621349055795,157.7841392509032,-15.0,0.9333333333333332,3,70.0,False,True,9.576027165950867,56,68.6832042317529,2272.986,in_progress,0.0
123,78.0,6.18998772671154,0.8171904098689272,155.6425955910979,-15.0,0.9333333333333332,3,70.0,False,True,9.665579934021867,56,68.6832042317529,2273.054,in_progress,0.0
123,79.0,6.134001207859364,0.8540285671019923,153.28897240941808,-15.0,1.8666666666666665,4,70.0,False,True,9.756077864655117,56,68.6832042317529,2273.126,in_progress,0.0
123,80.0,6.08445930584095,0.891012888105743,150.77656085305478,0.0,2.8,8,126.0,False,True,9.84140957425421,57,68.6832042317529,2273.191,in_progress,0.0
123,81.0,6.025895337968746,0.9394529381159922,147.66793211883828,-30.0,0.9333333333333332,0,70.9,False,True,9.947931744880812,57,68.6832042317529,2273.258,in_progress,0.0
123,82.0,5.953762335549463,1.0056277960232354,143.79970760508016,-30.0,0.9333333333333332,0,101.2,False,True,10.048856761589175,57,68.6832042317529,2273.315,in_progress,0.0
123,83.0,5.905446053593288,1.0630383718045433,139.80927076220974,-30.0,0.9333333333333332,0,101.2,False,True,10.156168643607948,57,68.6832042317529,2273.393,in_progress,0.0
123,84.0,5.865930688865003,1.1180436515077397,136.0347334519149,0.0,0.9333333333333332,6,100.3,False,True,10.254159657695116,58,68.6832042317529,2273.457,in_progress,0.0
123,85.0,5.831508020709372,1.1747930600559258,132.21830481008558,-15.0,2.8,5,100.3,False,True,10.35073977042898,58,68.6832042317529,2273.534,in_progress,0.0
123,86.0,5.785085557413605,1.2653675220883829,126.52337537778669,-15.0,2.8,5,100.3,False,True,10.466814834818988,58,68.6832042317529,2273.59,in_progress,0.0
123,87.0,5.765350849805447,1.3179477207353807,122.86683853044894,-15.0,1.8666666666666665,4,100.3,False,True,10.548332123846599,58,68.6832042317529,2273.67,in_progress,0.0
123,88.0,5.736551892086236,1.4348690514036837,114.52847324593681,-30.0,1.8666666666666665,1,101.2,False,True,10.720293749428173,59,68.6832042317529,2273.723,in_progress,0.0
123,89.0,5.723479569180267,1.5204804549698083,109.26208763240292,0.0,0.9333333333333332,6,70.0,False,True,10.841261787518642,59,68.6832042317529,2273.792,in_progress,0.0
123,90.0,5.7204156585186166,1.6253534379270795,102.36721794324555,30.0,0.9333333333333332,12,70.9,False,True,10.964066477182776,59,68.6832042317529,2273.854,in_progress,0.0
123,91.0,5.7223676256360685,1.709069967587022,97.98001882407696,-15.0,1.8666666666666665,4,70.0,False,True,11.076194395313804,59,68.6832042317529,2273.929,in_progress,0.0
123,92.0,5.726501094861083,1.7947917393744708,94.46379520585516,15.0,1.8666666666666665,10,70.0,False,True,11.189854567226892,60,68.6832042317529,2273.979,in_progress,0.0
123,93.0,5.735472351929857,1.897170018595315,90.8802907451698,-15.0,0.9333333333333332,3,140.0,False,True,11.32001943456093,60,68.6832042317529,2274.06,in_progress,0.0
123,94.0,5.74925954670855,2.0111420654087313,87.63033412416463,-30.0,0.9333333333333332,0,140.9,False,True,11.467221870386247,60,68.6832042317529,2274.128,in_progress,0.0
123,95.0,5.761992243252304,2.064418660723372,85.19155466349092,30.0,0.9333333333333332,12,140.9,False,True,11.534411965711955,60,68.6832042317529,2274.199,in_progress,0.0
123,96.0,5.793409584163639,2.162474441889273,80.34230179324577,30.0,0.9333333333333332,12,140.9,False,True,11.654261686761519,61,68.6832042317529,2274.262,in_progress,0.0
123,97.0,5.811814574304714,2.2260062224152337,78.64237203262196,30.0,0.9333333333333332,12,140.9,False,True,11.732846095265709,61,68.6832042317529,2274.331,in_progress,0.0
123,98.0,5.826995424794567,2.2893335254915113,78.10505302310597,30.0,0.9333333333333332,12,70.9,False,True,11.819150966906273,61,68.6832042317529,2274.391,in_progress,0.0
123,99.0,5.834755724157671,2.352626916556161,79.32800068843328,30.0,0.9333333333333332,12,70.9,False,True,11.903957938931942,61,68.6832042317529,2274.455,in_progress,0.0
123,100.0,5.837995113586336,2.415994168009937,81.22103651141886,30.0,0.9333333333333332,12,70.9,False,True,11.9907948091314,62,68.6832042317529,2274.53,in_progress,0.0
123,101.0,5.836663093585888,2.472476193907023,83.46659775208913,-15.0,0.9333333333333332,3,70.0,False,True,12.069994905765235,62,68.6832042317529,2274.589,in_progress,0.0
123,102.0,5.833211958024994,2.54755136931401,86.08907149789168,-15.0,0.9333333333333332,3,70.0,False,True,12.175983027944447,62,68.6832042317529,2274.663,in_progress,0.0
123,103.0,5.829416584168323,2.6088995571062803,87.88393464063655,-15.0,0.9333333333333332,3,70.0,False,True,12.272571211598693,62,68.6832042317529,2274.716,in_progress,0.0
123,104.0,5.827508986838667,2.658042247898702,88.70724129080253,30.0,0.9333333333333332,12,70.9,False,True,12.342328689014975,62,68.6832042317529,2274.785,in_progress,0.0
123,105.0,5.825546355924089,2.737517933904601,89.53712488638776,-15.0,0.9333333333333332,3,70.0,False,True,12.454713323948214,63,68.6832042317529,2274.86,in_progress,0.0
123,106.0,5.81989229031445,2.794302311739317,90.95624090198051,15.0,2.8,11,70.0,False,True,12.53664026578809,63,68.6832042317529,2274.926,in_progress,0.0
123,107.0,5.813331994628576,2.868240444187313,92.11292342010893,-15.0,0.9333333333333332,3,70.0,False,True,12.65296030054041,63,68.6832042317529,2274.989,in_progress,0.0
123,108.0,5.805935138027478,2.931572646490805,93.21086440468544,15.0,2.8,11,100.3,False,True,12.745079228595857,63,68.6832042317529,2275.062,in_progress,0.0
123,109.0,5.79844850521021,3.009068813939328,93.97681632975917,-15.0,0.9333333333333332,3,100.3,False,True,12.857257294417074,64,68.6832042317529,2275.127,in_progress,0.0
123,110.0,5.784394806437697,3.0920110222824295,95.81054752395649,0.0,1.8666666666666665,7,100.3,False,True,12.979414760806513,64,68.6832042317529,2275.189,in_progress,0.0
123,111.0,5.7716026568598995,3.171712585328246,96.79437359578567,15.0,2.8,11,100.3,False,True,13.106272637955541,64,68.6832042317529,2275.234,in_progress,0.0
123,112.0,5.750855091701351,3.269671348797429,98.76745263766611,15.0,0.9333333333333332,9,100.3,False,True,13.252054063753476,64,68.6832042317529,2275.332,in_progress,0.0
123,113.0,5.724787909219783,3.3582668498958803,101.53324712357414,0.0,1.8666666666666665,7,100.3,False,True,13.386202347932047,65,68.6832042317529,2275.39,in_progress,0.0
123,114.0,5.6829440689173625,3.465135990323482,105.64496651278749,0.0,2.8,8,180.54,False,True,13.557907718434208,65,68.6832042317529,2275.458,in_progress,0.0
123,115.0,5.640201255622873,3.5654788608560666,108.68373793558948,-15.0,0.9333333333333332,3,70.0,False,True,13.713503887701656,65,68.6832042317529,2275.518,in_progress,0.0
123,116.0,5.58912368004601,3.6827098410386103,111.07260740603273,15.0,2.8,11,70.0,False,True,13.895620086172572,66,68.6832042317529,2275.587,in_progress,0.0
123,117.0,5.547240458720232,3.780694999311106,111.95355123013921,0.0,0.9333333333333332,6,70.0,False,True,14.05484082826346,66,68.6832042317529,2275.66,in_progress,0.0
123,118.0,5.507046820999633,3.863960087530583,113.32771551531808,30.0,1.8666666666666665,13,70.9,False,True,14.184482576439894,67,68.6832042317529,2275.73,in_progress,0.0
123,119.0,5.456666513753007,3.9640174608718204,114.7123208610879,0.0,2.8,8,126.0,False,True,14.340803013787395,67,68.6832042317529,2275.787,in_progress,0.0
123,120.0,5.406796306589456,4.046884597718204,117.03950254878967,-15.0,2.8,5,70.0,False,True,14.472991593454337,67,68.6832042317529,2275.862,in_progress,0.0
123,121.0,5.3243712186543455,4.1809636388053,119.38638743134518,0.0,1.8666666666666665,7,140.0,False,True,14.685955283378455,68,68.6832042317529,2275.93,in_progress,0.0
123,122.0,5.263606434267828,4.275494059206686,120.81326578518512,30.0,2.8,14,140.9,False,True,14.835358831509964,69,68.6832042317529,2275.993,in_progress,0.0
123,123.0,5.18987127196955,4.378547798197338,123.08845744020638,0.0,2.8,8,252.0,False,True,15.009405285066812,69,68.6832042317529,2276.058,in_progress,0.0
123,124.0,5.092778824286722,4.492795899869864,126.8879063933986,-15.0,2.8,5,140.0,False,True,15.208595783121021,70,68.6832042317529,2276.128,in_progress,0.0
123,125.0,4.988048832895175,4.614405355035484,128.92942788068527,-30.0,0.9333333333333332,0,70.9,False,True,15.445221888304006,70,68.6832042317529,2276.186,in_progress,0.0
123,126.0,4.894092953508201,4.746606357734487,127.0051021862019,-30.0,1.8666666666666665,1,70.9,False,True,15.675221990332345,71,68.6832042317529,2276.26,in_progress,0.0
123,127.0,4.824813104396199,4.860651264456721,124.30683153015768,15.0,1.8666666666666665,10,70.0,False,True,15.9044161129688,71,68.6832042317529,2276.324,in_progress,0.0
123,128.0,4.764557949807645,4.978692329151696,120.88342293833941,-15.0,0.9333333333333332,3,70.0,False,True,16.097170000422096,72,68.6832042317529,2276.4,in_progress,0.0
123,129.0,4.7115211607889345,5.095012575355638,117.83847305638164,0.0,1.8666666666666665,7,70.0,False,True,16.320883147208566,72,68.6832042317529,2276.455,in_progress,0.0
123,130.0,4.668746411470774,5.2186155504225855,113.78218869729305,-15.0,0.9333333333333332,3,70.0,False,True,16.5001141196377,73,68.6832042317529,2276.541,in_progress,0.0
123,131.0,4.637203568651849,5.325322862501833,110.71618668801429,30.0,0.9333333333333332,12,140.9,False,True,16.66878561224604,73,68.6832042317529,2276.595,in_progress,0.0
123,132.0,4.616422522965114,5.409480424737816,108.46791327477284,0.0,0.9333333333333332,6,140.0,False,True,16.77025769876881,73,68.6832042317529,2276.66,in_progress,0.0
123,133.0,4.5954519722070675,5.4936717602673495,106.93252108080291,30.0,0.9333333333333332,12,140.9,False,True,16.871973620600112,74,68.6832042317529,2276.723,in_progress,0.0
123,134.0,4.57173765611462,5.575018828872942,106.7467225950179,0.0,1.8666666666666665,7,140.0,False,True,16.974123691879488,74,68.6832042317529,2276.792,in_progress,0.0
123,135.0,4.543652873841758,5.6595903260978355,107.24887747997177,30.0,0.9333333333333332,12,70.9,False,True,17.030932559905654,74,68.6832042317529,2276.859,in_progress,0.0
123,136.0,4.51388551087281,5.749904243207674,107.62231646354459,30.0,0.9333333333333332,12,70.9,False,True,17.125702347801365,74,68.6832042317529,2276.924,in_progress,0.0
123,137.0,4.487179666038761,5.809124890474029,109.31047460502309,15.0,2.8,11,70.0,False,True,17.19733166592446,74,68.6832042317529,2276.996,in_progress,0.0
123,138.0,4.4395880394977505,5.904813986539839,112.14890868560592,15.0,2.8,11,100.3,False,True,17.31893196342222,75,68.6832042317529,2277.058,in_progress,0.0
123,139.0,4.392507901179499,5.982636113143071,115.23338769832685,15.0,2.8,11,100.3,False,True,17.428882234603936,75,68.6832042317529,2277.091,in_progress,0.0
123,140.0,4.319093841252472,6.085105363368745,120.0104106595266,30.0,0.9333333333333332,12,101.2,False,True,17.459523790589067,75,68.6832042317529,2277.19,in_progress,0.0
123,141.0,4.239572688796159,6.170683839338563,125.67693519654006,0.0,2.8,8,0.5418,False,False,17.51268083923543,75,68.6832042317529,2277.252,in_progress,0.0
123,142.0,4.153341581361596,6.245330108669995,131.30153143771815,30.0,0.9333333333333332,12,0.901,False,False,17.650024460548718,75,68.6832042317529,2277.323,in_progress,0.0
123,143.0,4.064210242797848,6.307806370160335,137.2683876073983,0.0,1.8666666666666665,7,0.001,False,False,17.789500001538784,76,68.6832042317529,2277.379,in_progress,0.0
123,144.0,3.9584306654233865,6.367874846224717,143.0491904521316,0.0,2.8,8,0.0018000000000000002,False,False,17.89623249553004,76,68.6832042317529,2277.462,in_progress,0.0
123,145.0,3.8494518703788434,6.417126869564701,148.69099291744405,15.0,1.8666666666666665,10,0.001,True,False,17.89623249553004,76,68.6832042317529,2277.52,off_track,0.0
124,1.0,9.04805858786432,-0.35343293086654726,139.2833656786866,15.0,2.8,11,0.0,False,True,0.20509587115798422,46,68.6832042317529,2277.989,prepare,0.0
124,2.0,9.04622829457592,-0.35229981301720104,139.35000690197904,15.0,2.8,11,140.0,False,True,0.2082300516264235,46,68.6832042317529,2278.056,in_progress,0.0
124,3.0,9.045021942713117,-0.35038652930544867,139.2243505805644,15.0,2.8,11,140.0,False,True,0.2111910162162861,46,68.6832042317529,2278.123,in_progress,0.0
124,4.0,9.028084778359322,-0.3400759307978165,140.02331923371273,15.0,2.8,11,140.0,False,True,0.24005974613089676,46,68.6832042317529,2278.192,in_progress,0.0
124,5.0,8.997369466138705,-0.3232056959520866,141.67690529480393,15.0,2.8,11,140.0,False,True,0.2910099228444346,46,68.6832042317529,2278.254,in_progress,0.0
124,6.0,8.94905558945136,-0.3000764990851758,144.38062947224094,-15.0,1.8666666666666665,4,140.0,False,True,0.3685376153809261,46,68.6832042317529,2278.33,in_progress,0.0
124,7.0,8.882386772811644,-0.26964605766279537,147.55126644764624,-15.0,0.9333333333333332,3,140.0,False,True,0.47437858012905065,47,68.6832042317529,2278.387,in_progress,0.0
124,8.0,8.81656564949884,-0.23852467401847482,149.61574563729343,0.0,2.8,8,252.0,False,True,0.5797010138248265,47,68.6832042317529,2278.46,in_progress,0.0
124,9.0,8.761965220282217,-0.21415678266358654,151.1561265096375,0.0,0.9333333333333332,6,140.0,False,True,0.672062354631417,47,68.6832042317529,2278.518,in_progress,0.0
124,10.0,8.663101873741294,-0.17449259038042217,153.95803488727603,0.0,2.8,8,252.0,False,True,0.8271243117756982,47,68.6832042317529,2278.596,in_progress,0.0
124,11.0,8.595781794970208,-0.15005868267237316,155.70386724972425,-15.0,0.9333333333333332,3,140.0,False,True,0.9312462542794553,48,68.6832042317529,2278.654,in_progress,0.0
124,12.0,8.504431147376213,-0.11540820259693552,157.04605793005356,30.0,2.8,14,140.9,False,True,1.0794236413662395,48,68.6832042317529,2278.727,in_progress,0.0
124,13.0,8.439442328271163,-0.08931431871877063,157.36022266576455,30.0,0.9333333333333332,12,140.9,False,True,1.1808418383823653,48,68.6832042317529,2278.795,in_progress,0.0
124,14.0,8.332460186258949,-0.060808941134186084,160.56280785381685,-15.0,1.8666666666666665,4,140.0,False,True,1.342011962752121,49,68.6832042317529,2278.857,in_progress,0.0
124,15.0,8.2639671400984,-0.05040310328796881,163.46583783089426,15.0,0.9333333333333332,9,140.0,False,True,1.4420595601240955,49,68.6832042317529,2278.926,in_progress,0.0
124,16.0,8.182592916755537,-0.03949823787830474,166.33168621220167,-30.0,0.9333333333333332,0,140.9,False,True,1.5651794879242398,49,68.6832042317529,2278.992,in_progress,0.0
124,17.0,8.086035148826532,-0.029511477249174255,169.22660355008148,-30.0,2.8,2,140.9,False,True,1.7057522843095807,49,68.6832042317529,2279.061,in_progress,0.0
124,18.0,8.006173524694795,-0.019334216989100882,170.29816961348178,-30.0,2.8,2,140.9,False,True,1.8225916294942994,50,68.6832042317529,2279.129,in_progress,0.0
124,19.0,7.911827542268296,0.000574877173953079,169.53791018857757,0.0,2.8,8,252.0,False,True,1.9638382769506801,50,68.6832042317529,2279.193,in_progress,0.0
124,20.0,7.812204264625074,0.026314402041229878,167.97859343927257,0.0,1.8666666666666665,7,140.0,False,True,2.113417662385178,50,68.6832042317529,2279.265,in_progress,0.0
124,21.0,7.587830198814048,0.0880199936368653,165.70489984319246,-30.0,2.8,2,140.9,False,True,2.448163364887898,51,68.6832042317529,2279.282,in_progress,0.0
124,22.0,7.520211167996506,0.10889327975689521,164.90378686980293,-15.0,0.9333333333333332,3,140.0,False,True,2.5510819418571224,51,68.6832042317529,2279.383,in_progress,0.0
124,23.0,7.44408983983045,0.13739468833931662,163.04534175024975,15.0,1.8666666666666665,10,140.0,False,True,2.6687575000096944,52,68.6832042317529,2279.453,in_progress,0.0
124,24.0,7.328949794859801,0.17958439581359273,161.68026460758142,0.0,0.9333333333333332,6,140.0,False,True,2.843238973958395,52,68.6832042317529,2279.522,in_progress,0.0
124,25.0,7.213031717865335,0.22579580062058008,160.20114849669966,-15.0,1.8666666666666665,4,140.0,False,True,3.024914856312555,52,68.6832042317529,2279.596,in_progress,0.0
124,26.0,7.125286285979161,0.26372968831553567,158.86359052673487,-30.0,2.8,2,140.9,False,True,3.163980823708351,53,68.6832042317529,2279.665,in_progress,0.0
124,27.0,7.006927826876431,0.32943725028420445,155.06813444516143,-15.0,0.9333333333333332,3,140.0,False,True,3.3587209103788234,53,68.6832042317529,2279.722,in_progress,0.0
124,28.0,6.911399897867476,0.3966108863483672,150.42585226977323,15.0,0.9333333333333332,9,140.0,False,True,3.528095178156554,54,68.6832042317529,2279.799,in_progress,0.0
124,29.0,6.818718657192735,0.4694301508392683,146.43915216189671,-30.0,0.9333333333333332,0,140.9,False,True,3.7024727546579235,54,68.6832042317529,2279.862,in_progress,0.0
124,30.0,6.742519945801024,0.528207233163962,144.91493446806606,-30.0,0.9333333333333332,0,140.9,False,True,3.842495082450306,54,68.6832042317529,2279.924,in_progress,0.0
124,31.0,6.689414270787681,0.5830586066688553,141.7143041986755,-30.0,0.9333333333333332,0,140.9,False,True,3.952998945350439,55,68.6832042317529,2279.99,in_progress,0.0
124,32.0,6.636067748300762,0.6499235669176885,137.4607415958656,0.0,2.8,8,252.0,False,True,4.074946799493068,55,68.6832042317529,2280.06,in_progress,0.0
124,33.0,6.59118606623085,0.7212128150518605,132.39259734237766,15.0,1.8666666666666665,10,140.0,False,True,4.205170441018885,55,68.6832042317529,2280.121,in_progress,0.0
